   55.291329096    9.422957708
   55.374662429    9.471632707
   55.457995762    9.503496458
   55.541329096    9.497079835
   55.624662429    9.461763383
   55.707995762    9.456479421
   55.825846892    9.324231344
   55.909180226    9.410489540
   55.992513559    9.415726386
   56.075846892    9.437958355
   56.159180226    9.471632707
   56.242513559    9.479715542
   57.159180226    9.456292077
   57.242513559    9.479715542
   57.325846892    9.471632707
   57.409180226    9.437958355
   57.492513559    9.415726385
   57.575846892    9.410489540
   58.496293644    9.300438703
   58.579626977    9.397380029
   58.662960311    9.400792048
   58.746293644    9.398277827
   58.829626977    9.422957708
   58.912960311    9.456292077
   59.829626977    9.471150213
   59.912960311    9.456292077
   59.996293644    9.422957708
   60.079626977    9.398277827
   60.162960311    9.400792047
   60.246293644    9.397380029
   60.364144774    9.324231344
   60.447478107    9.410489540
   60.530811441    9.415726387
   60.614144774    9.437958355
   60.697478107    9.471632707
   60.780811441    9.479715542
   61.697478107    9.456292077
   61.780811441    9.479715542
   61.864144774    9.471632707
   61.947478107    9.437958355
   62.030811441    9.415726386
   62.114144774    9.410489541
   62.231995904    9.395595740
   62.315329238    9.456479420
   62.398662571    9.461763383
   62.481995904    9.497079836
   62.565329238    9.503496458
   62.648662571    9.471632707
   63.565329238    9.422957708
   63.648662571    9.471632707
   63.731995904    9.503496457
   63.815329238    9.497079835
   63.898662571    9.461763383
   63.981995904    9.456479421
   64.099847034    9.515282223
   64.183180368    9.531543646
   64.266513701    9.532382718
   64.349847034    9.533765655
   64.433180368    9.497079835
   64.516513701    9.437958355
   65.433180368    9.398277825
   65.516513701    9.437958355
   65.599847034    9.497079835
   65.683180368    9.533765655
   65.766513701    9.532382717
   65.849847034    9.531543646
   65.967698165    9.684691085
   66.051031498    9.665772767
   66.134364831    9.608800592
   66.217698165    9.532382717
   66.301031498    9.461763383
   66.384364831    9.415726386
   67.301031498    9.400792048
   67.384364831    9.415726386
   67.467698165    9.461763383
   67.551031498    9.532382717
   67.634364831    9.608800592
   67.717698165    9.665772767
   67.835549295    9.837153293
   67.918882628    9.738314987
   68.002215961    9.665772767
   68.085549295    9.531543646
   68.168882628    9.456479421
   68.252215961    9.410489540
   69.168882628    9.397380029
   69.252215961    9.410489540
   69.335549295    9.456479421
   69.418882628    9.531543646
   69.502215961    9.665772767
   69.585549295    9.738314987
   69.729886862    9.882460276
   69.813220195    9.726927088
   69.896553529    9.515282223
   69.979886862    9.284069976
   70.063220195    9.115256894
   70.146553529    9.063537490
   71.063220195    9.044434048
   71.146553529    9.063537490
   71.229886862    9.115256894
   71.313220195    9.284069976
   71.396553529    9.515282223
   71.479886862    9.726927088
   71.597737992    9.726927088
   71.681071326    9.566970976
   71.764404659    9.531543646
   71.847737992    9.331619058
   71.931071326    9.280649248
   72.014404659    9.244010503
   72.931071326    9.228803875
   73.014404659    9.244010503
   73.097737992    9.280649247
   73.181071326    9.331619059
   73.264404659    9.531543646
   73.347737992    9.566970976
   73.465589123    9.515282223
   73.548922456    9.531543646
   73.632255789    9.532382717
   73.715589123    9.533765655
   73.798922456    9.497079835
   73.882255789    9.437958355
   74.798922456    9.398277827
   74.882255789    9.437958355
   74.965589123    9.497079835
   75.048922456    9.533765655
   75.132255789    9.532382717
   75.215589123    9.531543646
   75.333440253    9.284069976
   75.416773586    9.331619058
   75.500106919    9.533765655
   75.583440253    9.596033758
   75.666773586    9.682115183
   75.750106919    9.718541574
   76.666773586    9.726716028
   76.750106919    9.718541574
   76.833440253    9.682115184
   76.916773586    9.596033758
   77.000106919    9.533765655
   77.083440253    9.331619059
   77.201291383    9.115256894
   77.284624716    9.280649248
   77.367958050    9.497079835
   77.451291383    9.682115184
   77.534624716    9.774563056
   77.617958050    9.819824018
   78.534624716    9.829564128
   78.617958050    9.819824018
   78.701291383    9.774563056
   78.784624716    9.682115184
   78.867958050    9.497079835
   78.951291383    9.280649248
   79.069142513    9.063537490
   79.152475846    9.244010503
   79.235809180    9.437958355
   79.319142513    9.718541575
   79.402475846    9.819824018
   79.485809180    9.854550205
   80.402475846    9.860801697
   80.485809180    9.854550206
   80.569142513    9.819824018
   80.652475846    9.718541575
   80.735809180    9.437958355
   80.819142513    9.244010503
   81.739589265    9.044434048
   81.822922598    9.228803877
   81.906255931    9.398277827
   81.989589265    9.726716028
   82.072922598    9.829564128
   82.156255931    9.860801697
   83.072922598    9.870817810
   83.156255931    9.860801697
   83.239589265    9.829564128
   83.322922598    9.726716028
   83.406255931    9.398277825
   83.489589265    9.228803874
   83.607440395    9.063537490
   83.690773728    9.244010503
   83.774107061    9.437958355
   83.857440395    9.718541578
   83.940773728    9.819824018
   84.024107061    9.854550206
   84.940773728    9.860801698
   85.024107061    9.854550206
   85.107440395    9.819824018
   85.190773728    9.718541574
   85.274107061    9.437958355
   85.357440395    9.244010503
   85.475291525    9.115256894
   85.558624858    9.280649247
   85.641958192    9.497079835
   85.725291525    9.682115183
   85.808624858    9.774563056
   85.891958192    9.819824018
   86.808624858    9.829564128
   86.891958192    9.819824018
   86.975291525    9.774563056
   87.058624858    9.682115184
   87.141958192    9.497079835
   87.225291525    9.280649247
   87.343142655    9.284069976
   87.426475988    9.331619058
   87.509809322    9.533765656
   87.593142655    9.596033759
   87.676475988    9.682115184
   87.759809322    9.718541577
   88.676475988    9.726716027
   88.759809322    9.718541577
   88.843142655    9.682115184
   88.926475988    9.596033758
   89.009809322    9.533765655
   89.093142655    9.331619059
   89.210993785    9.515282223
   89.294327119    9.531543646
   89.377660452    9.532382717
   89.460993785    9.533765655
   89.544327119    9.497079835
   89.627660452    9.437958355
   90.544327119    9.398277826
   90.627660452    9.437958355
   90.710993785    9.497079835
   90.794327119    9.533765656
   90.877660452    9.532382717
   90.960993785    9.531543646
   91.078844916    9.726927088
   91.162178249    9.566970976
   91.245511582    9.531543646
   91.328844916    9.331619059
   91.412178249    9.280649247
   91.495511582    9.244010503
   92.412178249    9.228803874
   92.495511582    9.244010503
   92.578844916    9.280649248
   92.662178249    9.331619058
   92.745511582    9.531543646
   92.828844916    9.566970976
   92.973182483    9.799991359
   93.056515816    9.640505446
   93.139849149    9.395595740
   93.223182483    9.115256894
   93.306515816    9.043955747
   93.389849149    9.003452935
   94.306515816    8.976344778
   94.389849149    9.003452935
   94.473182483    9.043955747
   94.556515816    9.115256894
   94.639849149    9.395595740
   94.723182483    9.640505446
   94.841033613    9.640505445
   94.924366946    9.436628278
   95.007700280    9.456479421
   95.091033613    9.280649247
   95.174366946    9.197212105
   95.257700280    9.162993427
   96.174366946    9.145123995
   96.257700280    9.162993427
   96.341033613    9.197212105
   96.424366946    9.280649247
   96.507700280    9.456479421
   96.591033613    9.436628278
   96.708884743    9.395595740
   96.792218077    9.456479420
   96.875551410    9.461763383
   96.958884743    9.497079835
   97.042218077    9.503496458
   97.125551410    9.471632707
   98.042218077    9.422957708
   98.125551410    9.471632707
   98.208884743    9.503496458
   98.292218077    9.497079835
   98.375551410    9.461763383
   98.458884743    9.456479421
   98.576735873    9.115256894
   98.660069207    9.280649247
   98.743402540    9.497079836
   98.826735873    9.682115183
   98.910069207    9.774563056
   98.993402540    9.819824018
   99.910069207    9.829564129
   99.993402540    9.819824018
  100.076735873    9.774563056
  100.160069207    9.682115183
  100.243402540    9.497079836
  100.326735873    9.280649247
  100.444587004    9.043955747
  100.527920337    9.197212105
  100.611253670    9.503496458
  100.694587004    9.774563056
  100.777920337    9.919050851
  100.861253670   10.069830348
  101.777920337   10.119520087
  101.861253670   10.069830346
  101.944587004    9.919050851
  102.027920337    9.774563056
  102.111253670    9.503496458
  102.194587004    9.197212105
  102.312438134    9.003452935
  102.395771467    9.162993427
  102.479104800    9.471632707
  102.562438134    9.819824018
  102.645771467   10.069830347
  102.729104800   10.171002474
  103.645771467   10.213135972
  103.729104800   10.171002474
  103.812438134   10.069830347
  103.895771467    9.819824018
  103.979104800    9.471632707
  104.062438134    9.162993427
  104.982884885    8.976344778
  105.066218219    9.145123995
  105.149551552    9.422957708
  105.232884885    9.829564129
  105.316218219   10.119520087
  105.399551552   10.213135972
  106.316218219   10.230382847
  106.399551552   10.213135973
  106.482884885   10.119520088
  106.566218219    9.829564128
  106.649551552    9.422957708
  106.732884885    9.145123995
  106.850736015    9.003452936
  106.934069349    9.162993427
  107.017402682    9.471632707
  107.100736015    9.819824018
  107.184069349   10.069830347
  107.267402682   10.171002474
  108.184069349   10.213135972
  108.267402682   10.171002474
  108.350736015   10.069830347
  108.434069349    9.819824018
  108.517402682    9.471632707
  108.600736015    9.162993427
  108.718587146    9.043955747
  108.801920479    9.197212105
  108.885253812    9.503496458
  108.968587146    9.774563056
  109.051920479    9.919050851
  109.135253812   10.069830346
  110.051920479   10.119520087
  110.135253812   10.069830346
  110.218587146    9.919050851
  110.301920479    9.774563056
  110.385253812    9.503496458
  110.468587146    9.197212105
  110.586438276    9.115256894
  110.669771609    9.280649248
  110.753104943    9.497079835
  110.836438276    9.682115184
  110.919771609    9.774563056
  111.003104943    9.819824019
  111.919771609    9.829564128
  112.003104943    9.819824018
  112.086438276    9.774563056
  112.169771609    9.682115183
  112.253104943    9.497079836
  112.336438276    9.280649247
  112.454289406    9.395595740
  112.537622739    9.456479420
  112.620956073    9.461763383
  112.704289406    9.497079835
  112.787622739    9.503496457
  112.870956073    9.471632707
  113.787622739    9.422957708
  113.870956073    9.471632707
  113.954289406    9.503496458
  114.037622739    9.497079836
  114.120956073    9.461763383
  114.204289406    9.456479420
  114.322140536    9.640505446
  114.405473870    9.436628278
  114.488807203    9.456479421
  114.572140536    9.280649247
  114.655473870    9.197212105
  114.738807203    9.162993427
  115.655473870    9.145123995
  115.738807203    9.162993427
  115.822140536    9.197212105
  115.905473870    9.280649247
  115.988807203    9.456479421
  116.072140536    9.436628278
  116.216478104    9.747000853
  116.299811437    9.584161594
  116.383144770    9.324231344
  116.466478104    9.063537490
  116.549811437    9.003452935
  116.633144770    8.991629942
  117.549811437    8.973452521
  117.633144770    8.991629942
  117.716478104    9.003452935
  117.799811437    9.063537490
  117.883144770    9.324231345
  117.966478104    9.584161593
  118.084329234    9.584161594
  118.167662567    9.351684125
  118.250995900    9.410489540
  118.334329234    9.244010503
  118.417662567    9.162993427
  118.500995900    9.141765286
  119.417662567    9.126561718
  119.500995900    9.141765286
  119.584329234    9.162993427
  119.667662567    9.244010504
  119.750995900    9.410489540
  119.834329234    9.351684125
  119.952180364    9.324231345
  120.035513697    9.410489540
  120.118847031    9.415726386
  120.202180364    9.437958355
  120.285513697    9.471632707
  120.368847031    9.479715542
  121.285513697    9.456292077
  121.368847031    9.479715542
  121.452180364    9.471632707
  121.535513697    9.437958355
  121.618847031    9.415726386
  121.702180364    9.410489540
  121.820031494    9.063537490
  121.903364827    9.244010503
  121.986698161    9.437958355
  122.070031494    9.718541574
  122.153364827    9.819824018
  122.236698161    9.854550205
  123.153364827    9.860801697
  123.236698161    9.854550205
  123.320031494    9.819824018
  123.403364827    9.718541574
  123.486698161    9.437958355
  123.570031494    9.244010503
  123.687882624    9.003452935
  123.771215958    9.162993427
  123.854549291    9.471632707
  123.937882624    9.819824018
  124.021215958   10.069830346
  124.104549291   10.171002474
  125.021215958   10.213135972
  125.104549291   10.171002474
  125.187882624   10.069830347
  125.271215958    9.819824019
  125.354549291    9.471632707
  125.437882624    9.162993427
  125.555733755    8.991629942
  125.639067088    9.141765287
  125.722400421    9.479715542
  125.805733755    9.854550205
  125.889067088   10.171002474
  125.972400421   10.356173509
  126.889067088   10.434917901
  126.972400421   10.356173509
  127.055733755   10.171002474
  127.139067088    9.854550206
  127.222400421    9.479715542
  127.305733755    9.141765286
  128.226180506    8.973452521
  128.309513839    9.126561718
  128.392847173    9.456292077
  128.476180506    9.860801697
  128.559513839   10.213135972
  128.642847173   10.434917901
  129.559513839   10.479225143
  129.642847173   10.434917901
  129.726180506   10.213135972
  129.809513839    9.860801697
  129.892847173    9.456292077
  129.976180506    9.126561718
  130.094031636    8.991629942
  130.177364969    9.141765286
  130.260698303    9.479715542
  130.344031636    9.854550205
  130.427364969   10.171002474
  130.510698303   10.356173509
  131.427364969   10.434917901
  131.510698303   10.356173509
  131.594031636   10.171002474
  131.677364969    9.854550206
  131.760698303    9.479715542
  131.844031636    9.141765286
  131.961882766    9.003452935
  132.045216100    9.162993427
  132.128549433    9.471632707
  132.211882766    9.819824018
  132.295216100   10.069830347
  132.378549433   10.171002474
  133.295216100   10.213135972
  133.378549433   10.171002474
  133.461882766   10.069830347
  133.545216100    9.819824019
  133.628549433    9.471632707
  133.711882766    9.162993427
  133.829733897    9.063537490
  133.913067230    9.244010503
  133.996400563    9.437958354
  134.079733897    9.718541574
  134.163067230    9.819824018
  134.246400563    9.854550205
  135.163067230    9.860801697
  135.246400563    9.854550205
  135.329733897    9.819824019
  135.413067230    9.718541576
  135.496400563    9.437958355
  135.579733897    9.244010503
  135.697585027    9.324231344
  135.780918360    9.410489540
  135.864251693    9.415726387
  135.947585027    9.437958355
  136.030918360    9.471632708
  136.114251693    9.479715542
  137.030918360    9.456292077
  137.114251693    9.479715542
  137.197585027    9.471632707
  137.280918360    9.437958355
  137.364251693    9.415726386
  137.447585027    9.410489540
  137.565436157    9.584161594
  137.648769490    9.351684125
  137.732102824    9.410489540
  137.815436157    9.244010503
  137.898769490    9.162993427
  137.982102824    9.141765286
  138.898769490    9.126561718
  138.982102824    9.141765286
  139.065436157    9.162993427
  139.148769490    9.244010503
  139.232102824    9.410489540
  139.315436157    9.351684124
  140.239647532    9.728712702
  140.322980866    9.564483978
  140.406314199    9.300438702
  140.489647532    9.044434048
  140.572980866    8.976344778
  140.656314199    8.973452521
  141.572980866    8.978601673
  141.656314199    8.973452521
  141.739647532    8.976344778
  141.822980866    9.044434048
  141.906314199    9.300438703
  141.989647532    9.564483978
  142.107498663    9.564483978
  142.190831996    9.321776598
  142.274165329    9.397380029
  142.357498663    9.228803875
  142.440831996    9.145123995
  142.524165329    9.126561718
  143.440831996    9.126720520
  143.524165329    9.126561718
  143.607498663    9.145123995
  143.690831996    9.228803876
  143.774165329    9.397380029
  143.857498663    9.321776598
  143.975349793    9.300438703
  144.058683126    9.397380029
  144.142016460    9.400792047
  144.225349793    9.398277827
  144.308683126    9.422957708
  144.392016460    9.456292077
  145.308683126    9.471150215
  145.392016460    9.456292077
  145.475349793    9.422957708
  145.558683126    9.398277825
  145.642016460    9.400792048
  145.725349793    9.397380029
  145.843200923    9.044434048
  145.926534256    9.228803875
  146.009867590    9.398277827
  146.093200923    9.726716028
  146.176534256    9.829564128
  146.259867590    9.860801697
  147.176534256    9.870817811
  147.259867590    9.860801697
  147.343200923    9.829564128
  147.426534256    9.726716027
  147.509867590    9.398277826
  147.593200923    9.228803874
  147.711052053    8.976344778
  147.794385387    9.145123995
  147.877718720    9.422957708
  147.961052053    9.829564128
  148.044385387   10.119520088
  148.127718720   10.213135972
  149.044385387   10.230382847
  149.127718720   10.213135972
  149.211052053   10.119520087
  149.294385387    9.829564128
  149.377718720    9.422957708
  149.461052053    9.145123995
  149.578903183    8.973452521
  149.662236517    9.126561718
  149.745569850    9.456292077
  149.828903183    9.860801698
  149.912236517   10.213135972
  149.995569850   10.434917901
  150.912236517   10.479225143
  150.995569850   10.434917901
  151.078903183   10.213135972
  151.162236517    9.860801697
  151.245569850    9.456292077
  151.328903183    9.126561718
  152.249349935    8.978601672
  152.332683268    9.126720520
  152.416016602    9.471150214
  152.499349935    9.870817811
  152.582683268   10.230382846
  152.666016602   10.479225143
  153.582683268   10.568243238
  153.666016602   10.479225143
  153.749349935   10.230382846
  153.832683268    9.870817811
  153.916016602    9.471150212
  153.999349935    9.126720520
  154.117201065    8.973452521
  154.200534398    9.126561718
  154.283867732    9.456292077
  154.367201065    9.860801697
  154.450534398   10.213135973
  154.533867732   10.434917901
  155.450534398   10.479225143
  155.533867732   10.434917901
  155.617201065   10.213135972
  155.700534398    9.860801697
  155.783867732    9.456292077
  155.867201065    9.126561718
  155.985052195    8.976344778
  156.068385529    9.145123995
  156.151718862    9.422957708
  156.235052195    9.829564128
  156.318385529   10.119520087
  156.401718862   10.213135972
  157.318385529   10.230382846
  157.401718862   10.213135972
  157.485052195   10.119520087
  157.568385529    9.829564128
  157.651718862    9.422957708
  157.735052195    9.145123995
  157.852903325    9.044434048
  157.936236659    9.228803875
  158.019569992    9.398277825
  158.102903325    9.726716029
  158.186236659    9.829564128
  158.269569992    9.860801697
  159.186236659    9.870817812
  159.269569992    9.860801698
  159.352903325    9.829564128
  159.436236659    9.726716027
  159.519569992    9.398277828
  159.602903325    9.228803874
  159.720754456    9.300438702
  159.804087789    9.397380029
  159.887421122    9.400792047
  159.970754456    9.398277826
  160.054087789    9.422957708
  160.137421122    9.456292077
  161.054087789    9.471150217
  161.137421122    9.456292077
  161.220754456    9.422957708
  161.304087789    9.398277827
  161.387421122    9.400792050
  161.470754456    9.397380028
  161.588605586    9.564483977
  161.671938919    9.321776598
  161.755272253    9.397380029
  161.838605586    9.228803876
  161.921938919    9.145123995
  162.005272253    9.126561718
  162.921938919    9.126720520
  163.005272253    9.126561719
  163.088605586    9.145123995
  163.171938919    9.228803874
  163.255272253    9.397380029
  163.338605586    9.321776598
  163.482943153    9.747000853
  163.566276487    9.584161594
  163.649609820    9.324231344
  163.732943153    9.063537490
  163.816276487    9.003452935
  163.899609820    8.991629942
  164.816276487    8.973452521
  164.899609820    8.991629942
  164.982943153    9.003452935
  165.066276487    9.063537490
  165.149609820    9.324231344
  165.232943153    9.584161594
  165.350794283    9.584161594
  165.434127617    9.351684124
  165.517460950    9.410489540
  165.600794283    9.244010503
  165.684127617    9.162993428
  165.767460950    9.141765286
  166.684127617    9.126561718
  166.767460950    9.141765286
  166.850794283    9.162993427
  166.934127617    9.244010504
  167.017460950    9.410489540
  167.100794283    9.351684125
  167.218645414    9.324231344
  167.301978747    9.410489540
  167.385312080    9.415726386
  167.468645414    9.437958355
  167.551978747    9.471632707
  167.635312080    9.479715542
  168.551978747    9.456292077
  168.635312080    9.479715542
  168.718645414    9.471632707
  168.801978747    9.437958355
  168.885312080    9.415726386
  168.968645414    9.410489540
  169.086496544    9.063537490
  169.169829877    9.244010503
  169.253163210    9.437958355
  169.336496544    9.718541574
  169.419829877    9.819824018
  169.503163210    9.854550205
  170.419829877    9.860801697
  170.503163210    9.854550206
  170.586496544    9.819824019
  170.669829877    9.718541575
  170.753163210    9.437958355
  170.836496544    9.244010503
  170.954347674    9.003452935
  171.037681007    9.162993427
  171.121014341    9.471632707
  171.204347674    9.819824019
  171.287681007   10.069830346
  171.371014341   10.171002474
  172.287681007   10.213135972
  172.371014341   10.171002474
  172.454347674   10.069830348
  172.537681007    9.819824019
  172.621014341    9.471632707
  172.704347674    9.162993427
  172.822198804    8.991629942
  172.905532138    9.141765286
  172.988865471    9.479715542
  173.072198804    9.854550205
  173.155532138   10.171002474
  173.238865471   10.356173509
  174.155532138   10.434917901
  174.238865471   10.356173509
  174.322198804   10.171002474
  174.405532138    9.854550205
  174.488865471    9.479715542
  174.572198804    9.141765286
  175.492645556    8.973452521
  175.575978889    9.126561718
  175.659312222    9.456292077
  175.742645556    9.860801697
  175.825978889   10.213135972
  175.909312222   10.434917901
  176.825978889   10.479225143
  176.909312222   10.434917901
  176.992645556   10.213135972
  177.075978889    9.860801697
  177.159312222    9.456292077
  177.242645556    9.126561718
  177.360496686    8.991629942
  177.443830019    9.141765286
  177.527163352    9.479715542
  177.610496686    9.854550205
  177.693830019   10.171002474
  177.777163352   10.356173509
  178.693830019   10.434917901
  178.777163352   10.356173509
  178.860496686   10.171002474
  178.943830019    9.854550206
  179.027163352    9.479715542
  179.110496686    9.141765286
  179.228347816    9.003452935
  179.311681149    9.162993427
  179.395014483    9.471632707
  179.478347816    9.819824018
  179.561681149   10.069830347
  179.645014483   10.171002474
  180.561681149   10.213135972
  180.645014483   10.171002474
  180.728347816   10.069830347
  180.811681149    9.819824018
  180.895014483    9.471632707
  180.978347816    9.162993428
  181.096198946    9.063537490
  181.179532280    9.244010503
  181.262865613    9.437958355
  181.346198946    9.718541574
  181.429532280    9.819824018
  181.512865613    9.854550205
  182.429532280    9.860801697
  182.512865613    9.854550206
  182.596198946    9.819824019
  182.679532280    9.718541574
  182.762865613    9.437958355
  182.846198946    9.244010503
  182.964050076    9.324231345
  183.047383410    9.410489540
  183.130716743    9.415726386
  183.214050076    9.437958355
  183.297383410    9.471632707
  183.380716743    9.479715542
  184.297383410    9.456292077
  184.380716743    9.479715542
  184.464050076    9.471632707
  184.547383410    9.437958355
  184.630716743    9.415726386
  184.714050076    9.410489541
  184.831901207    9.584161594
  184.915234540    9.351684124
  184.998567873    9.410489540
  185.081901207    9.244010503
  185.165234540    9.162993427
  185.248567873    9.141765286
  186.165234540    9.126561718
  186.248567873    9.141765286
  186.331901207    9.162993427
  186.415234540    9.244010504
  186.498567873    9.410489541
  186.581901207    9.351684125
  186.726238774    9.799991360
  186.809572107    9.640505446
  186.892905441    9.395595740
  186.976238774    9.115256894
  187.059572107    9.043955747
  187.142905441    9.003452935
  188.059572107    8.976344778
  188.142905441    9.003452935
  188.226238774    9.043955747
  188.309572107    9.115256894
  188.392905441    9.395595740
  188.476238774    9.640505446
  188.594089904    9.640505446
  188.677423237    9.436628279
  188.760756571    9.456479421
  188.844089904    9.280649247
  188.927423237    9.197212105
  189.010756571    9.162993427
  189.927423237    9.145123995
  190.010756571    9.162993427
  190.094089904    9.197212105
  190.177423237    9.280649248
  190.260756571    9.456479420
  190.344089904    9.436628278
  190.461941034    9.395595740
  190.545274368    9.456479420
  190.628607701    9.461763383
  190.711941034    9.497079835
  190.795274368    9.503496458
  190.878607701    9.471632707
  191.795274368    9.422957708
  191.878607701    9.471632707
  191.961941034    9.503496458
  192.045274368    9.497079835
  192.128607701    9.461763383
  192.211941034    9.456479420
  192.329792164    9.115256894
  192.413125498    9.280649247
  192.496458831    9.497079835
  192.579792164    9.682115183
  192.663125498    9.774563056
  192.746458831    9.819824019
  193.663125498    9.829564128
  193.746458831    9.819824018
  193.829792164    9.774563056
  193.913125498    9.682115183
  193.996458831    9.497079835
  194.079792164    9.280649248
  194.197643295    9.043955747
  194.280976628    9.197212105
  194.364309961    9.503496458
  194.447643295    9.774563056
  194.530976628    9.919050850
  194.614309961   10.069830346
  195.530976628   10.119520087
  195.614309961   10.069830347
  195.697643295    9.919050851
  195.780976628    9.774563056
  195.864309961    9.503496458
  195.947643295    9.197212105
  196.065494425    9.003452935
  196.148827758    9.162993427
  196.232161092    9.471632707
  196.315494425    9.819824018
  196.398827758   10.069830346
  196.482161092   10.171002474
  197.398827758   10.213135972
  197.482161092   10.171002474
  197.565494425   10.069830347
  197.648827758    9.819824018
  197.732161092    9.471632707
  197.815494425    9.162993427
  198.735941176    8.976344778
  198.819274510    9.145123995
  198.902607843    9.422957708
  198.985941176    9.829564128
  199.069274510   10.119520088
  199.152607843   10.213135972
  200.069274510   10.230382848
  200.152607843   10.213135972
  200.235941176   10.119520087
  200.319274510    9.829564129
  200.402607843    9.422957708
  200.485941176    9.145123995
  200.603792307    9.003452935
  200.687125640    9.162993427
  200.770458973    9.471632707
  200.853792307    9.819824018
  200.937125640   10.069830348
  201.020458973   10.171002474
  201.937125640   10.213135972
  202.020458973   10.171002474
  202.103792307   10.069830347
  202.187125640    9.819824018
  202.270458973    9.471632707
  202.353792307    9.162993427
  202.471643437    9.043955747
  202.554976770    9.197212105
  202.638310103    9.503496458
  202.721643437    9.774563056
  202.804976770    9.919050850
  202.888310103   10.069830346
  203.804976770   10.119520087
  203.888310103   10.069830346
  203.971643437    9.919050852
  204.054976770    9.774563056
  204.138310103    9.503496458
  204.221643437    9.197212105
  204.339494567    9.115256894
  204.422827900    9.280649248
  204.506161234    9.497079835
  204.589494567    9.682115184
  204.672827900    9.774563056
  204.756161234    9.819824018
  205.672827900    9.829564128
  205.756161234    9.819824019
  205.839494567    9.774563056
  205.922827900    9.682115183
  206.006161234    9.497079835
  206.089494567    9.280649247
  206.207345697    9.395595740
  206.290679030    9.456479421
  206.374012364    9.461763383
  206.457345697    9.497079835
  206.540679030    9.503496457
  206.624012364    9.471632707
  207.540679030    9.422957708
  207.624012364    9.471632707
  207.707345697    9.503496458
  207.790679030    9.497079835
  207.874012364    9.461763384
  207.957345697    9.456479420
  208.075196827    9.640505446
  208.158530161    9.436628278
  208.241863494    9.456479421
  208.325196827    9.280649247
  208.408530161    9.197212105
  208.491863494    9.162993427
  209.408530161    9.145123995
  209.491863494    9.162993427
  209.575196827    9.197212105
  209.658530161    9.280649247
  209.741863494    9.456479420
  209.825196827    9.436628279
  209.969534395    9.882460276
  210.052867728    9.726927088
  210.136201061    9.515282223
  210.219534395    9.284069976
  210.302867728    9.115256894
  210.386201061    9.063537490
  211.302867728    9.044434048
  211.386201061    9.063537490
  211.469534395    9.115256894
  211.552867728    9.284069976
  211.636201061    9.515282223
  211.719534395    9.726927088
  211.837385525    9.726927088
  211.920718858    9.566970976
  212.004052191    9.531543646
  212.087385525    9.331619058
  212.170718858    9.280649247
  212.254052191    9.244010503
  213.170718858    9.228803875
  213.254052191    9.244010503
  213.337385525    9.280649247
  213.420718858    9.331619058
  213.504052191    9.531543646
  213.587385525    9.566970976
  213.705236655    9.515282223
  213.788569988    9.531543646
  213.871903322    9.532382717
  213.955236655    9.533765656
  214.038569988    9.497079836
  214.121903322    9.437958355
  215.038569988    9.398277826
  215.121903322    9.437958355
  215.205236655    9.497079835
  215.288569988    9.533765656
  215.371903322    9.532382717
  215.455236655    9.531543646
  215.573087785    9.284069976
  215.656421119    9.331619059
  215.739754452    9.533765655
  215.823087785    9.596033759
  215.906421119    9.682115184
  215.989754452    9.718541576
  216.906421119    9.726716028
  216.989754452    9.718541575
  217.073087785    9.682115183
  217.156421119    9.596033759
  217.239754452    9.533765656
  217.323087785    9.331619058
  217.440938915    9.115256894
  217.524272249    9.280649247
  217.607605582    9.497079835
  217.690938915    9.682115183
  217.774272249    9.774563056
  217.857605582    9.819824018
  218.774272249    9.829564128
  218.857605582    9.819824018
  218.940938915    9.774563056
  219.024272249    9.682115184
  219.107605582    9.497079835
  219.190938915    9.280649247
  219.308790046    9.063537491
  219.392123379    9.244010503
  219.475456712    9.437958355
  219.558790046    9.718541577
  219.642123379    9.819824018
  219.725456712    9.854550206
  220.642123379    9.860801697
  220.725456712    9.854550205
  220.808790046    9.819824018
  220.892123379    9.718541575
  220.975456712    9.437958355
  221.058790046    9.244010503
  221.979236797    9.044434048
  222.062570130    9.228803876
  222.145903464    9.398277826
  222.229236797    9.726716028
  222.312570130    9.829564128
  222.395903464    9.860801697
  223.312570130    9.870817811
  223.395903464    9.860801697
  223.479236797    9.829564129
  223.562570130    9.726716027
  223.645903464    9.398277827
  223.729236797    9.228803877
  223.847087927    9.063537490
  223.930421261    9.244010503
  224.013754594    9.437958355
  224.097087927    9.718541575
  224.180421261    9.819824019
  224.263754594    9.854550206
  225.180421261    9.860801697
  225.263754594    9.854550206
  225.347087927    9.819824018
  225.430421261    9.718541577
  225.513754594    9.437958355
  225.597087927    9.244010503
  225.714939057    9.115256894
  225.798272391    9.280649247
  225.881605724    9.497079835
  225.964939057    9.682115184
  226.048272391    9.774563056
  226.131605724    9.819824018
  227.048272391    9.829564129
  227.131605724    9.819824018
  227.214939057    9.774563056
  227.298272391    9.682115183
  227.381605724    9.497079835
  227.464939057    9.280649247
  227.582790188    9.284069976
  227.666123521    9.331619059
  227.749456854    9.533765656
  227.832790188    9.596033758
  227.916123521    9.682115183
  227.999456854    9.718541575
  228.916123521    9.726716030
  228.999456854    9.718541576
  229.082790188    9.682115184
  229.166123521    9.596033758
  229.249456854    9.533765655
  229.332790188    9.331619059
  229.450641318    9.515282223
  229.533974651    9.531543646
